[ 12.9959322, 77.729068, False ]
[ 12.9959322, 77.729068, False ]
[ 12.9959322, 77.729068, False ]
[ 12.9959322, 77.729068, False ]
[ 12.9959322, 77.729068, False ]
[ 12.9959322, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9959361, 77.729242, False ]
[ 12.9959361, 77.729242, False ]
[ 12.9959361, 77.729242, False ]
[ 12.9959361, 77.729242, False ]
[ 12.9959361, 77.729242, False ]
[ 12.9959361, 77.729242, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958438, 77.729068, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9958481, 77.7291575, False ]
[ 12.9983103, 77.7242836, False ]
[ 12.9983103, 77.7242836, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9960108, 77.72928, False ]
[ 12.9958016, 77.7298862, False ]
[ 12.9958016, 77.7298862, False ]
[ 12.9957595, 77.7298541, False ]
[ 12.995516, 77.7296046, False ]
[ 12.995516, 77.7296046, False ]
[ 12.995516, 77.7296046, False ]
[ 12.995516, 77.7296046, False ]
[ 12.9956043, 77.7296046, False ]
[ 12.9956043, 77.7296046, False ]
[ 12.9956969, 77.729694, False ]
[ 12.9956969, 77.729694, False ]
[ 12.9956805, 77.7302753, False ]
[ 12.9956805, 77.7302753, False ]
[ 12.9953265, 77.7299474, False ]
[ 12.9953265, 77.7299474, False ]
[ 12.9953265, 77.7299474, False ]
[ 12.9953265, 77.7299474, False ]
[ 12.9954953, 77.7300964, False ]
[ 12.9954953, 77.7300964, False ]
[ 12.9957012, 77.7297834, False ]
[ 12.9957012, 77.7297834, False ]
[ 12.9954782, 77.7297387, False ]
[ 12.9954782, 77.7297387, False ]
[ 12.9953478, 77.7297834, False ]
[ 12.9953478, 77.7297834, False ]
[ 12.9953186, 77.7300964, False ]
[ 12.9953186, 77.7300964, False ]
[ 12.9953186, 77.7300964, False ]
[ 12.9953186, 77.7300964, False ]
[ 12.9955458, 77.7302306, False ]
[ 12.9955458, 77.7302306, False ]
[ 12.9955458, 77.7302306, False ]
[ 12.9955458, 77.7302306, False ]
[ 12.9953606, 77.7300517, False ]
[ 12.9953606, 77.7300517, False ]
[ 12.995721, 77.7298197, False ]
[ 12.995721, 77.7298197, False ]
[ 12.995721, 77.7298197, False ]
[ 12.9956634, 77.7299176, False ]
[ 12.9956634, 77.7299176, False ]
[ 12.9958299, 77.7298404, False ]
[ 12.9956299, 77.7301411, False ]
[ 12.9956299, 77.7301411, False ]
[ 12.9956256, 77.7300517, False ]
[ 12.9956256, 77.7300517, False ]
[ 12.9956256, 77.7300517, False ]
[ 12.9956256, 77.7300517, False ]
[ 12.9954456, 77.7298975, False ]
[ 12.9954456, 77.7298975, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.9954819, 77.7288892, False ]
[ 12.9954819, 77.7288892, False ]
[ 12.9956075, 77.7289659, False ]
[ 12.9956075, 77.7289659, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.9944163, 77.7269218, False ]
[ 12.9944163, 77.7269218, False ]
[ 12.9944163, 77.7269218, False ]
[ 12.9944163, 77.7269218, False ]
[ 12.9939788, 77.7270112, False ]
[ 12.9939788, 77.7270112, False ]
[ 12.9937053, 77.7268324, False ]
[ 12.9937053, 77.7268324, False ]
[ 12.993007, 77.7270112, False ]
[ 12.993007, 77.7270112, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.9911962, 77.7273913, False ]
[ 12.9911962, 77.7273913, False ]
[ 12.9904285, 77.7275925, False ]
[ 12.9904285, 77.7275925, False ]
[ 12.9904748, 77.7276372, False ]
[ 12.9904748, 77.7276372, False ]
[ 12.9893076, 77.7273292, False ]
[ 12.9893076, 77.7273292, False ]
[ 12.988675, 77.7287998, False ]
[ 12.988675, 77.7287998, False ]
[ 12.9883764, 77.7290233, False ]
[ 12.9883764, 77.7290233, False ]
[ 12.9884355, 77.7293363, False ]
[ 12.9884355, 77.7293363, False ]
[ 12.988944, 77.7274098, False ]
[ 12.990216, 77.7240601, False ]
[ 12.990216, 77.7240601, False ]
[ 12.9909646, 77.7215938, False ]
[ 12.9913706, 77.7204829, False ]
[ 12.9913706, 77.7204829, False ]
[ 12.9914718, 77.7207512, False ]
[ 12.9914718, 77.7207512, False ]
[ 12.9914925, 77.7202593, False ]
[ 12.9914925, 77.7202593, False ]
[ 12.9918879, 77.7202146, False ]
[ 12.9918879, 77.7202146, False ]
[ 12.9921896, 77.7187988, False ]
[ 12.9923321, 77.7174869, False ]
[ 12.9923321, 77.7174869, False ]
[ 12.9919141, 77.7165494, False ]
[ 12.9919141, 77.7165494, False ]
[ 12.9919921, 77.7158513, False ]
[ 12.9871893, 77.7090092, False ]
[ 12.9871893, 77.7090092, False ]
[ 12.9855548, 77.7081095, False ]
[ 12.9855548, 77.7081095, False ]
[ 12.9855548, 77.7081095, False ]
[ 12.9881534, 77.7056413, False ]
[ 12.9884112, 77.7047418, False ]
[ 12.9884112, 77.7047418, False ]
[ 12.9883197, 77.7045814, False ]
[ 12.9883197, 77.7045814, False ]
[ 12.9885238, 77.7034001, False ]
[ 12.9885238, 77.7034001, False ]
[ 12.9884312, 77.7033106, False ]
[ 12.9884312, 77.7033106, False ]
[ 12.9889129, 77.7014937, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.9901831, 77.7002247, False ]
[ 12.9901831, 77.7002247, False ]
[ 12.9899713, 77.6998578, False ]
[ 12.9901026, 77.6994644, False ]
[ 12.9901026, 77.6994644, False ]
[ 12.9900239, 77.6992324, False ]
[ 12.9900239, 77.6992324, False ]
[ 12.9901026, 77.6994644, False ]
[ 12.9901026, 77.6994644, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.990197, 77.6989616, False ]
[ 12.990197, 77.6989616, False ]
[ 12.9902914, 77.6987935, False ]
[ 12.9902914, 77.6987935, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.990197, 77.6989616, False ]
[ 12.990197, 77.6989616, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9899433, 77.6980516, False ]
[ 12.9899433, 77.6980516, False ]
[ 12.9897102, 77.6977201, False ]
[ 12.9897102, 77.6977201, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.9900105, 77.6962941, False ]
[ 12.9900105, 77.6962941, False ]
[ 12.9900105, 77.6962941, False ]
[ 12.9907202, 77.6925205, False ]
[ 12.9907202, 77.6925205, False ]
[ 12.9907202, 77.6925205, False ]
[ 12.9908236, 77.6905192, False ]
[ 12.9908236, 77.6905192, False ]
[ 12.9913536, 77.6905192, False ]
[ 12.9913536, 77.6905192, False ]
[ 12.9915911, 77.6898913, False ]
[ 12.9917868, 77.6903402, False ]
[ 12.9917868, 77.6903402, False ]
[ 12.9914833, 77.6895351, False ]
[ 12.9914833, 77.6895351, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9916803, 77.6891785, False ]
[ 12.9916803, 77.6891785, False ]
[ 12.9918286, 77.6889601, False ]
[ 12.9918286, 77.6889601, False ]
[ 12.9910915, 77.6873426, False ]
[ 12.9910915, 77.6873426, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9190367, 77.6684213, False ]
[ 12.9910915, 77.6873426, False ]
[ 12.9910915, 77.6873426, False ]
[ 12.9905354, 77.6855915, False ]
[ 12.9905354, 77.6855915, False ]
[ 12.9905354, 77.6855915, False ]
[ 12.9905354, 77.6855915, False ]
[ 12.9927744, 77.6862693, False ]
[ 12.9961554, 77.6840678, False ]
[ 12.9961554, 77.6840678, False ]
[ 12.9996333, 77.6815699, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.0002383, 77.6791568, False ]
[ 13.0002383, 77.6791568, False ]
[ 13.0002711, 77.677969, False ]
[ 13.0002711, 77.677969, False ]
[ 13.0002711, 77.677969, False ]
[ 12.9998723, 77.6760656, False ]
[ 12.9998723, 77.6760656, False ]
[ 12.9998723, 77.6760656, False ]
[ 12.9978663, 77.6716701, False ]
[ 12.9978663, 77.6716701, False ]
[ 12.9978663, 77.6716701, False ]
[ 12.9974754, 77.6640028, False ]
[ 12.9974754, 77.6640028, False ]
[ 12.9974754, 77.6640028, False ]
[ 12.9974754, 77.6640028, False ]
[ 13.0031937, 77.663249, False ]
[ 13.0031937, 77.663249, False ]
[ 13.0031937, 77.663249, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.0073865, 77.6627349, False ]
[ 13.0073865, 77.6627349, False ]
[ 13.0073865, 77.6627349, False ]
[ 13.0073865, 77.6627349, False ]
[ 13.0153529, 77.6621171, False ]
[ 13.0153529, 77.6621171, False ]
[ 13.0153529, 77.6621171, False ]
[ 13.0167101, 77.6601447, False ]
[ 13.0167101, 77.6601447, False ]
[ 13.017911, 77.6580616, False ]
[ 13.017911, 77.6580616, False ]
[ 13.017911, 77.6580616, False ]
[ 13.0200422, 77.6528766, False ]
[ 13.0200422, 77.6528766, False ]
[ 13.0203688, 77.6525194, False ]
[ 13.0203688, 77.6525194, False ]
[ 13.0205474, 77.6518605, False ]
[ 13.0205474, 77.6518605, False ]
[ 13.0210887, 77.6510621, False ]
[ 13.0210887, 77.6510621, False ]
[ 13.0208366, 77.6513305, False ]
[ 13.0208366, 77.6513305, False ]
[ 13.022777, 77.6466602, False ]
[ 13.022777, 77.6466602, False ]
[ 13.022777, 77.6466602, False ]
[ 13.022777, 77.6466602, False ]
[ 13.0250841, 77.6412424, False ]
[ 13.0252806, 77.64086, False ]
[ 13.0252806, 77.64086, False ]
[ 13.0262158, 77.6382646, False ]
[ 13.0262158, 77.6382646, False ]
[ 13.0262072, 77.6380856, False ]
[ 13.0262072, 77.6380856, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.02857, 77.6330288, False ]
[ 13.02857, 77.6330288, False ]
[ 13.0329917, 77.6294487, False ]
[ 13.0329917, 77.6294487, False ]
[ 13.0319522, 77.6304295, False ]
[ 13.0319522, 77.6304295, False ]
[ 13.0323614, 77.63012, False ]
[ 13.0323614, 77.63012, False ]
[ 13.033051, 77.629762, False ]
[ 13.033051, 77.629762, False ]
[ 13.0336897, 77.6293033, False ]
[ 13.0336897, 77.6293033, False ]
[ 13.0336897, 77.6293033, False ]
[ 13.0336897, 77.6293033, False ]
[ 13.037087, 77.6273454, False ]
[ 13.037087, 77.6273454, False ]
[ 13.037949, 77.6268978, False ]
[ 13.037949, 77.6268978, False ]
[ 13.0378072, 77.6262431, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.0399106, 77.6234488, False ]
[ 13.0399106, 77.6234488, False ]
[ 13.0410528, 77.6229687, False ]
[ 13.0410733, 77.6220644, False ]
[ 13.0410733, 77.6220644, False ]
[ 13.0414935, 77.6216168, False ]
[ 13.0414935, 77.6216168, False ]
[ 13.0414138, 77.6217958, False ]
[ 13.0414138, 77.6217958, False ]
[ 13.0412818, 77.6210673, False ]
[ 13.0412818, 77.6210673, False ]
[ 13.0412818, 77.6210673, False ]
[ 13.0412818, 77.6210673, False ]
[ 13.0411982, 77.6210082, False ]
[ 13.0411982, 77.6210082, False ]
[ 13.0409029, 77.6203636, False ]
[ 13.0409029, 77.6203636, False ]
[ 13.0409618, 77.6170069, False ]
[ 13.0409618, 77.6170069, False ]
[ 13.0407715, 77.6196527, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.0436094, 77.6022955, False ]
[ 13.0436094, 77.6022955, False ]
[ 13.0436094, 77.6022955, False ]
[ 13.0436094, 77.6022955, False ]
[ 13.0436094, 77.6022955, False ]
[ 13.0436094, 77.6022955, False ]
[ 13.0421188, 77.5972252, False ]
[ 13.0421188, 77.5972252, False ]
[ 13.0426055, 77.5918826, False ]
[ 13.0426055, 77.5918826, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0425155, 77.5921271, False ]
[ 13.0424312, 77.5920182, False ]
[ 13.0424312, 77.5920182, False ]
[ 13.0424312, 77.5920182, False ]
[ 13.0424312, 77.5920182, False ]
[ 13.0424312, 77.5920182, False ]
[ 13.0424312, 77.5920182, False ]
[ 13.0427134, 77.5909211, False ]
[ 13.0427134, 77.5909211, False ]
[ 13.0426786, 77.5909818, False ]
[ 13.0426786, 77.5909818, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0426922, 77.5909931, False ]
[ 13.0427747, 77.5908834, False ]
[ 13.0427747, 77.5908834, False ]
[ 13.0427747, 77.5908834, False ]
[ 13.0566909, 77.5932829, False ]
[ 13.0566909, 77.5932829, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.0568407, 77.5933129, False ]
[ 13.0568407, 77.5933129, False ]
[ 13.0568407, 77.5933129, False ]
[ 13.0568407, 77.5933129, False ]
[ 13.0586768, 77.5932382, False ]
[ 13.0586768, 77.5932382, False ]
[ 13.0587652, 77.5932382, False ]
[ 13.0587652, 77.5932382, False ]
[ 13.0616312, 77.5933346, False ]
[ 13.0616312, 77.5933346, False ]
[ 13.062956, 77.5932487, False ]
[ 13.0657077, 77.5929778, False ]
[ 13.0657077, 77.5929778, False ]
[ 12.919046, 77.6683883, False ]
[ 12.919046, 77.6683883, False ]
[ 13.0670793, 77.5944802, False ]
[ 13.0670793, 77.5944802, False ]
[ 13.0670793, 77.5944802, False ]
[ 13.0670793, 77.5944802, False ]
[ 13.0670793, 77.5944802, False ]
[ 13.0670759, 77.5959358, False ]
[ 13.0670759, 77.5959358, False ]
[ 13.0670759, 77.5959358, False ]
[ 13.0670759, 77.5959358, False ]
[ 13.0670759, 77.5959358, False ]
[ 13.0670759, 77.5959358, False ]
[ 13.0699295, 77.5965248, False ]
[ 13.0699295, 77.5965248, False ]
[ 13.0704174, 77.5966405, False ]
[ 13.0704174, 77.5966405, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0701566, 77.59673, False ]
[ 13.0701566, 77.59673, False ]
[ 13.070245, 77.59673, False ]
[ 13.070245, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0702116, 77.5969538, False ]
[ 13.0702116, 77.5969538, False ]
[ 13.0702116, 77.5969538, False ]
[ 13.0702116, 77.5969538, False ]
[ 13.0702116, 77.5969538, False ]
[ 13.0702116, 77.5969538, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0701812, 77.5967051, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.067985, 77.5999219, False ]
[ 13.067985, 77.5999219, False ]
[ 13.067985, 77.5999219, False ]
[ 13.067985, 77.5999219, False ]
[ 13.067985, 77.5999219, False ]
[ 13.067985, 77.5999219, False ]
[ 13.0693932, 77.5968269, False ]
[ 13.0693932, 77.5968269, False ]
[ 13.0693932, 77.5968269, False ]
[ 13.0693932, 77.5968269, False ]
[ 13.067985, 77.5999219, False ]
[ 13.067985, 77.5999219, False ]
[ 13.0703878, 77.5968793, False ]
[ 13.0703878, 77.5968793, False ]
[ 13.0703878, 77.5968793, False ]
[ 13.0703878, 77.5968793, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.0703333, 77.59673, False ]
[ 13.070426, 77.5968195, False ]
[ 13.070426, 77.5968195, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0702956, 77.5968643, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703133, 77.5968486, False ]
[ 13.0703133, 77.5968486, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703377, 77.5968195, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703701, 77.5967842, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703797, 77.5967748, False ]
[ 13.0703701, 77.5967842, False ]
